 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231340 Tianguá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3349;3197;6546
"De 5 a 9 anos";3152;3008;6160
"De 10 a 14 anos";3227;3175;6402
"De 15 a 19 anos";3417;3308;6725
"De 20 a 24 anos";3761;3593;7354
"De 25 a 29 anos";3506;3567;7073
"De 30 a 34 anos";3179;3266;6445
"De 35 a 39 anos";2824;2894;5718
"De 40 a 44 anos";2388;2439;4827
"De 45 a 49 anos";1962;2137;4099
"De 50 a 54 anos";1722;1913;3635
"De 55 a 59 anos";1488;1588;3076
"De 60 a 64 anos";1137;1211;2348
"De 65 a 69 anos";929;959;1888
"De 70 a 74 anos";684;734;1418
"De 75 a 79 anos";478;526;1004
"De 80 anos ou mais";519;709;1228
"Total";37722;38224;75946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

