 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260990 Ouricuri
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3385;3234;6619
"De 5 a 9 anos";3208;3272;6480
"De 10 a 14 anos";3391;3286;6677
"De 15 a 19 anos";3452;3405;6857
"De 20 a 24 anos";2860;2940;5800
"De 25 a 29 anos";2741;2931;5672
"De 30 a 34 anos";2399;2436;4835
"De 35 a 39 anos";2197;2279;4476
"De 40 a 44 anos";1880;1955;3835
"De 45 a 49 anos";1730;1825;3555
"De 50 a 54 anos";1396;1542;2938
"De 55 a 59 anos";1093;1208;2301
"De 60 a 64 anos";904;1008;1912
"De 65 a 69 anos";870;986;1856
"De 70 a 74 anos";668;777;1445
"De 75 a 79 anos";469;572;1041
"De 80 anos ou mais";471;638;1109
"Total";33114;34294;67408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

