 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260990 Ouricuri
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3392;3352;6744
"De 5 a 9 anos";3507;3434;6941
"De 10 a 14 anos";3702;3618;7320
"De 15 a 19 anos";3304;3314;6618
"De 20 a 24 anos";2951;3064;6015
"De 25 a 29 anos";2678;2737;5415
"De 30 a 34 anos";2385;2416;4801
"De 35 a 39 anos";2083;2138;4221
"De 40 a 44 anos";1853;1927;3780
"De 45 a 49 anos";1585;1705;3290
"De 50 a 54 anos";1260;1381;2641
"De 55 a 59 anos";1015;1125;2140
"De 60 a 64 anos";934;1045;1979
"De 65 a 69 anos";815;915;1730
"De 70 a 74 anos";631;726;1357
"De 75 a 79 anos";397;494;891
"De 80 anos ou mais";469;595;1064
"Total";32961;33986;66947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

