 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520910 Goiatuba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1426;1330;2756
"De 5 a 9 anos";1471;1498;2969
"De 10 a 14 anos";1487;1519;3006
"De 15 a 19 anos";1561;1534;3095
"De 20 a 24 anos";1424;1449;2873
"De 25 a 29 anos";1345;1333;2678
"De 30 a 34 anos";1245;1365;2610
"De 35 a 39 anos";1245;1245;2490
"De 40 a 44 anos";1016;1073;2089
"De 45 a 49 anos";857;873;1730
"De 50 a 54 anos";710;720;1430
"De 55 a 59 anos";614;569;1183
"De 60 a 64 anos";522;524;1046
"De 65 a 69 anos";435;406;841
"De 70 a 74 anos";271;290;561
"De 75 a 79 anos";204;184;388
"De 80 anos ou mais";115;130;245
"Total";15948;16042;31990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

