 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510800 Tapurah
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";746;694;1440
"De 5 a 9 anos";790;718;1508
"De 10 a 14 anos";747;673;1420
"De 15 a 19 anos";710;616;1326
"De 20 a 24 anos";623;514;1137
"De 25 a 29 anos";598;489;1087
"De 30 a 34 anos";597;492;1089
"De 35 a 39 anos";608;498;1106
"De 40 a 44 anos";527;372;899
"De 45 a 49 anos";398;259;657
"De 50 a 54 anos";265;169;434
"De 55 a 59 anos";186;105;291
"De 60 a 64 anos";126;73;199
"De 65 a 69 anos";70;52;122
"De 70 a 74 anos";44;27;71
"De 75 a 79 anos";20;12;32
"De 80 anos ou mais";6;6;12
"Total";7061;5769;12830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

