 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320490 São Mateus
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4532;4372;8904
"De 5 a 9 anos";5243;4993;10236
"De 10 a 14 anos";5258;5213;10471
"De 15 a 19 anos";5255;5297;10552
"De 20 a 24 anos";5145;5191;10336
"De 25 a 29 anos";4873;4906;9779
"De 30 a 34 anos";4133;4516;8649
"De 35 a 39 anos";3687;4010;7697
"De 40 a 44 anos";3569;3758;7327
"De 45 a 49 anos";3171;3242;6413
"De 50 a 54 anos";2620;2612;5232
"De 55 a 59 anos";1989;1966;3955
"De 60 a 64 anos";1324;1357;2681
"De 65 a 69 anos";957;1077;2034
"De 70 a 74 anos";726;827;1553
"De 75 a 79 anos";515;561;1076
"De 80 anos ou mais";459;562;1021
"Total";53456;54460;107916
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

