 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320490 São Mateus
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4683;4491;9174
"De 5 a 9 anos";5178;5072;10250
"De 10 a 14 anos";5118;5160;10278
"De 15 a 19 anos";5242;5277;10519
"De 20 a 24 anos";5223;5189;10412
"De 25 a 29 anos";4558;4706;9264
"De 30 a 34 anos";3693;4153;7846
"De 35 a 39 anos";3560;3760;7320
"De 40 a 44 anos";3385;3456;6841
"De 45 a 49 anos";2843;2934;5777
"De 50 a 54 anos";2302;2191;4493
"De 55 a 59 anos";1607;1541;3148
"De 60 a 64 anos";1064;1142;2206
"De 65 a 69 anos";888;1021;1909
"De 70 a 74 anos";645;675;1320
"De 75 a 79 anos";486;491;977
"De 80 anos ou mais";360;464;824
"Total";50835;51723;102558
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

