 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320490 São Mateus
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4922;4784;9706
"De 5 a 9 anos";5058;5069;10127
"De 10 a 14 anos";5212;5220;10432
"De 15 a 19 anos";5295;5255;10550
"De 20 a 24 anos";4862;4894;9756
"De 25 a 29 anos";3920;4231;8151
"De 30 a 34 anos";3482;3793;7275
"De 35 a 39 anos";3447;3595;7042
"De 40 a 44 anos";3088;3136;6224
"De 45 a 49 anos";2537;2455;4992
"De 50 a 54 anos";1868;1757;3625
"De 55 a 59 anos";1268;1267;2535
"De 60 a 64 anos";982;1076;2058
"De 65 a 69 anos";788;854;1642
"De 70 a 74 anos";612;585;1197
"De 75 a 79 anos";433;444;877
"De 80 anos ou mais";263;355;618
"Total";48037;48770;96807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

