 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320490 São Mateus
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4616;4434;9050
"De 5 a 9 anos";5240;5078;10318
"De 10 a 14 anos";5129;5154;10283
"De 15 a 19 anos";5266;5295;10561
"De 20 a 24 anos";5207;5204;10411
"De 25 a 29 anos";4686;4795;9481
"De 30 a 34 anos";3814;4249;8063
"De 35 a 39 anos";3604;3843;7447
"De 40 a 44 anos";3451;3565;7016
"De 45 a 49 anos";2959;3044;6003
"De 50 a 54 anos";2416;2337;4753
"De 55 a 59 anos";1725;1674;3399
"De 60 a 64 anos";1144;1206;2350
"De 65 a 69 anos";910;1039;1949
"De 70 a 74 anos";670;726;1396
"De 75 a 79 anos";493;509;1002
"De 80 anos ou mais";393;496;889
"Total";51723;52648;104371
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

