 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251593 Sertãozinho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;175;359
"De 5 a 9 anos";168;166;334
"De 10 a 14 anos";195;193;388
"De 15 a 19 anos";217;219;436
"De 20 a 24 anos";193;214;407
"De 25 a 29 anos";166;202;368
"De 30 a 34 anos";159;195;354
"De 35 a 39 anos";172;178;350
"De 40 a 44 anos";161;173;334
"De 45 a 49 anos";158;166;324
"De 50 a 54 anos";139;133;272
"De 55 a 59 anos";108;108;216
"De 60 a 64 anos";74;103;177
"De 65 a 69 anos";78;96;174
"De 70 a 74 anos";80;88;168
"De 75 a 79 anos";63;70;133
"De 80 anos ou mais";83;81;164
"Total";2398;2560;4958
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

