 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510880 Nova Guarita
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";335;331;666
"De 5 a 9 anos";341;371;712
"De 10 a 14 anos";311;305;616
"De 15 a 19 anos";303;275;578
"De 20 a 24 anos";250;223;473
"De 25 a 29 anos";237;216;453
"De 30 a 34 anos";273;214;487
"De 35 a 39 anos";238;182;420
"De 40 a 44 anos";179;143;322
"De 45 a 49 anos";160;114;274
"De 50 a 54 anos";105;107;212
"De 55 a 59 anos";110;92;202
"De 60 a 64 anos";90;62;152
"De 65 a 69 anos";75;50;125
"De 70 a 74 anos";42;20;62
"De 75 a 79 anos";14;12;26
"De 80 anos ou mais";11;8;19
"Total";3074;2725;5799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

