 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210275 Capinzal do Norte
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";625;608;1233
"De 5 a 9 anos";592;598;1190
"De 10 a 14 anos";602;563;1165
"De 15 a 19 anos";621;568;1189
"De 20 a 24 anos";579;513;1092
"De 25 a 29 anos";424;416;840
"De 30 a 34 anos";339;311;650
"De 35 a 39 anos";286;287;573
"De 40 a 44 anos";264;287;551
"De 45 a 49 anos";242;262;504
"De 50 a 54 anos";202;234;436
"De 55 a 59 anos";198;190;388
"De 60 a 64 anos";145;163;308
"De 65 a 69 anos";126;142;268
"De 70 a 74 anos";103;100;203
"De 75 a 79 anos";72;82;154
"De 80 anos ou mais";81;83;164
"Total";5501;5407;10908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

