 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210275 Capinzal do Norte
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";603;589;1192
"De 5 a 9 anos";548;559;1107
"De 10 a 14 anos";578;580;1158
"De 15 a 19 anos";601;551;1152
"De 20 a 24 anos";546;481;1027
"De 25 a 29 anos";455;453;908
"De 30 a 34 anos";364;338;702
"De 35 a 39 anos";293;291;584
"De 40 a 44 anos";267;277;544
"De 45 a 49 anos";241;276;517
"De 50 a 54 anos";216;234;450
"De 55 a 59 anos";191;214;405
"De 60 a 64 anos";170;169;339
"De 65 a 69 anos";126;150;276
"De 70 a 74 anos";111;105;216
"De 75 a 79 anos";76;82;158
"De 80 anos ou mais";87;92;179
"Total";5473;5441;10914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

