 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316970 Turmalina
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";722;659;1381
"De 5 a 9 anos";832;840;1672
"De 10 a 14 anos";953;898;1851
"De 15 a 19 anos";942;949;1891
"De 20 a 24 anos";1016;944;1960
"De 25 a 29 anos";899;753;1652
"De 30 a 34 anos";700;644;1344
"De 35 a 39 anos";581;527;1108
"De 40 a 44 anos";578;557;1135
"De 45 a 49 anos";497;486;983
"De 50 a 54 anos";438;394;832
"De 55 a 59 anos";328;326;654
"De 60 a 64 anos";256;273;529
"De 65 a 69 anos";198;211;409
"De 70 a 74 anos";150;191;341
"De 75 a 79 anos";97;146;243
"De 80 anos ou mais";83;148;231
"Total";9270;8946;18216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

