 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314250 Monjolos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;71;146
"De 5 a 9 anos";71;68;139
"De 10 a 14 anos";70;66;136
"De 15 a 19 anos";76;70;146
"De 20 a 24 anos";84;74;158
"De 25 a 29 anos";90;93;183
"De 30 a 34 anos";87;74;161
"De 35 a 39 anos";80;85;165
"De 40 a 44 anos";97;83;180
"De 45 a 49 anos";80;80;160
"De 50 a 54 anos";75;66;141
"De 55 a 59 anos";66;54;120
"De 60 a 64 anos";53;46;99
"De 65 a 69 anos";48;47;95
"De 70 a 74 anos";37;31;68
"De 75 a 79 anos";31;29;60
"De 80 anos ou mais";31;32;63
"Total";1151;1069;2220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

