 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314250 Monjolos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;76;156
"De 5 a 9 anos";90;84;174
"De 10 a 14 anos";106;93;199
"De 15 a 19 anos";105;97;202
"De 20 a 24 anos";96;94;190
"De 25 a 29 anos";83;82;165
"De 30 a 34 anos";85;86;171
"De 35 a 39 anos";99;82;181
"De 40 a 44 anos";82;82;164
"De 45 a 49 anos";75;75;150
"De 50 a 54 anos";69;60;129
"De 55 a 59 anos";60;54;114
"De 60 a 64 anos";51;50;101
"De 65 a 69 anos";43;39;82
"De 70 a 74 anos";36;35;71
"De 75 a 79 anos";25;21;46
"De 80 anos ou mais";19;27;46
"Total";1204;1137;2341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

