 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170730 Dueré
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;175;358
"De 5 a 9 anos";183;162;345
"De 10 a 14 anos";181;169;350
"De 15 a 19 anos";191;183;374
"De 20 a 24 anos";207;182;389
"De 25 a 29 anos";175;167;342
"De 30 a 34 anos";164;160;324
"De 35 a 39 anos";173;161;334
"De 40 a 44 anos";173;151;324
"De 45 a 49 anos";161;144;305
"De 50 a 54 anos";154;133;287
"De 55 a 59 anos";141;99;240
"De 60 a 64 anos";117;91;208
"De 65 a 69 anos";98;82;180
"De 70 a 74 anos";74;52;126
"De 75 a 79 anos";54;39;93
"De 80 anos ou mais";64;44;108
"Total";2493;2194;4687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

