 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290740 Catolândia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;126;258
"De 5 a 9 anos";136;125;261
"De 10 a 14 anos";131;122;253
"De 15 a 19 anos";121;119;240
"De 20 a 24 anos";131;121;252
"De 25 a 29 anos";133;122;255
"De 30 a 34 anos";148;128;276
"De 35 a 39 anos";154;142;296
"De 40 a 44 anos";142;115;257
"De 45 a 49 anos";130;104;234
"De 50 a 54 anos";123;92;215
"De 55 a 59 anos";106;78;184
"De 60 a 64 anos";77;79;156
"De 65 a 69 anos";70;61;131
"De 70 a 74 anos";61;48;109
"De 75 a 79 anos";45;41;86
"De 80 anos ou mais";42;50;92
"Total";1882;1673;3555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

