 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290740 Catolândia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;117;247
"De 5 a 9 anos";132;114;246
"De 10 a 14 anos";139;127;266
"De 15 a 19 anos";161;151;312
"De 20 a 24 anos";143;128;271
"De 25 a 29 anos";101;82;183
"De 30 a 34 anos";81;71;152
"De 35 a 39 anos";74;65;139
"De 40 a 44 anos";64;56;120
"De 45 a 49 anos";52;54;106
"De 50 a 54 anos";49;49;98
"De 55 a 59 anos";50;45;95
"De 60 a 64 anos";47;45;92
"De 65 a 69 anos";38;39;77
"De 70 a 74 anos";23;23;46
"De 75 a 79 anos";14;15;29
"De 80 anos ou mais";19;16;35
"Total";1317;1197;2514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

