 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292170 Morro do Chapéu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2141;2036;4177
"De 5 a 9 anos";2187;2056;4243
"De 10 a 14 anos";2073;1966;4039
"De 15 a 19 anos";2061;1983;4044
"De 20 a 24 anos";1666;1643;3309
"De 25 a 29 anos";1259;1257;2516
"De 30 a 34 anos";1110;1098;2208
"De 35 a 39 anos";1040;1052;2092
"De 40 a 44 anos";919;945;1864
"De 45 a 49 anos";806;747;1553
"De 50 a 54 anos";645;634;1279
"De 55 a 59 anos";549;557;1106
"De 60 a 64 anos";457;451;908
"De 65 a 69 anos";360;393;753
"De 70 a 74 anos";278;281;559
"De 75 a 79 anos";216;254;470
"De 80 anos ou mais";215;274;489
"Total";17982;17627;35609
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

