 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292170 Morro do Chapéu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1510;1440;2950
"De 5 a 9 anos";1497;1422;2919
"De 10 a 14 anos";1485;1430;2915
"De 15 a 19 anos";1479;1415;2894
"De 20 a 24 anos";1567;1547;3114
"De 25 a 29 anos";1448;1421;2869
"De 30 a 34 anos";1273;1357;2630
"De 35 a 39 anos";1181;1278;2459
"De 40 a 44 anos";1075;1156;2231
"De 45 a 49 anos";992;1020;2012
"De 50 a 54 anos";942;938;1880
"De 55 a 59 anos";836;870;1706
"De 60 a 64 anos";752;680;1432
"De 65 a 69 anos";569;522;1091
"De 70 a 74 anos";436;465;901
"De 75 a 79 anos";310;305;615
"De 80 anos ou mais";335;460;795
"Total";17687;17726;35413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

