 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250040 Alagoa Nova
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";857;780;1637
"De 5 a 9 anos";1009;855;1864
"De 10 a 14 anos";1017;916;1933
"De 15 a 19 anos";976;932;1908
"De 20 a 24 anos";901;913;1814
"De 25 a 29 anos";835;862;1697
"De 30 a 34 anos";748;757;1505
"De 35 a 39 anos";633;652;1285
"De 40 a 44 anos";584;607;1191
"De 45 a 49 anos";522;558;1080
"De 50 a 54 anos";428;470;898
"De 55 a 59 anos";357;396;753
"De 60 a 64 anos";321;382;703
"De 65 a 69 anos";255;336;591
"De 70 a 74 anos";206;278;484
"De 75 a 79 anos";157;198;355
"De 80 anos ou mais";205;282;487
"Total";10011;10174;20185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

