 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355600 Urupês
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;353;718
"De 5 a 9 anos";408;410;818
"De 10 a 14 anos";447;437;884
"De 15 a 19 anos";505;481;986
"De 20 a 24 anos";564;513;1077
"De 25 a 29 anos";549;507;1056
"De 30 a 34 anos";462;466;928
"De 35 a 39 anos";464;461;925
"De 40 a 44 anos";456;483;939
"De 45 a 49 anos";445;462;907
"De 50 a 54 anos";414;393;807
"De 55 a 59 anos";362;341;703
"De 60 a 64 anos";280;299;579
"De 65 a 69 anos";229;260;489
"De 70 a 74 anos";201;212;413
"De 75 a 79 anos";143;177;320
"De 80 anos ou mais";117;177;294
"Total";6411;6432;12843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

