 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313010 Igarapé
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1567;1496;3063
"De 5 a 9 anos";1479;1386;2865
"De 10 a 14 anos";1542;1425;2967
"De 15 a 19 anos";1761;1654;3415
"De 20 a 24 anos";1864;1807;3671
"De 25 a 29 anos";1744;1755;3499
"De 30 a 34 anos";1707;1710;3417
"De 35 a 39 anos";1661;1653;3314
"De 40 a 44 anos";1547;1589;3136
"De 45 a 49 anos";1380;1421;2801
"De 50 a 54 anos";1229;1294;2523
"De 55 a 59 anos";1058;1206;2264
"De 60 a 64 anos";862;915;1777
"De 65 a 69 anos";645;634;1279
"De 70 a 74 anos";466;479;945
"De 75 a 79 anos";317;330;647
"De 80 anos ou mais";315;348;663
"Total";21144;21102;42246
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

