 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520880 Goianira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1682;1585;3267
"De 5 a 9 anos";1692;1508;3200
"De 10 a 14 anos";1690;1648;3338
"De 15 a 19 anos";1826;1846;3672
"De 20 a 24 anos";1731;1783;3514
"De 25 a 29 anos";1833;1784;3617
"De 30 a 34 anos";1886;1900;3786
"De 35 a 39 anos";1751;1754;3505
"De 40 a 44 anos";1331;1317;2648
"De 45 a 49 anos";1095;1126;2221
"De 50 a 54 anos";937;958;1895
"De 55 a 59 anos";694;754;1448
"De 60 a 64 anos";536;501;1037
"De 65 a 69 anos";356;371;727
"De 70 a 74 anos";248;248;496
"De 75 a 79 anos";174;164;338
"De 80 anos ou mais";125;166;291
"Total";19587;19413;39000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

