 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520880 Goianira
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1926;1844;3770
"De 5 a 9 anos";1895;1843;3738
"De 10 a 14 anos";1807;1633;3440
"De 15 a 19 anos";1845;1832;3677
"De 20 a 24 anos";2200;2192;4392
"De 25 a 29 anos";1987;2073;4060
"De 30 a 34 anos";1972;1927;3899
"De 35 a 39 anos";1997;1996;3993
"De 40 a 44 anos";1856;1859;3715
"De 45 a 49 anos";1363;1337;2700
"De 50 a 54 anos";1090;1137;2227
"De 55 a 59 anos";956;961;1917
"De 60 a 64 anos";696;733;1429
"De 65 a 69 anos";468;462;930
"De 70 a 74 anos";291;334;625
"De 75 a 79 anos";180;207;387
"De 80 anos ou mais";180;217;397
"Total";22709;22587;45296
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

