 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432255 Vanini
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;68;130
"De 5 a 9 anos";70;82;152
"De 10 a 14 anos";75;106;181
"De 15 a 19 anos";89;74;163
"De 20 a 24 anos";56;68;124
"De 25 a 29 anos";67;60;127
"De 30 a 34 anos";103;74;177
"De 35 a 39 anos";98;79;177
"De 40 a 44 anos";75;57;132
"De 45 a 49 anos";72;65;137
"De 50 a 54 anos";57;62;119
"De 55 a 59 anos";30;38;68
"De 60 a 64 anos";35;29;64
"De 65 a 69 anos";26;33;59
"De 70 a 74 anos";15;25;40
"De 75 a 79 anos";19;34;53
"De 80 anos ou mais";12;7;19
"Total";961;961;1922
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

