 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412780 Tomazina
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";390;385;775
"De 5 a 9 anos";436;441;877
"De 10 a 14 anos";515;529;1044
"De 15 a 19 anos";522;488;1010
"De 20 a 24 anos";423;355;778
"De 25 a 29 anos";338;325;663
"De 30 a 34 anos";371;358;729
"De 35 a 39 anos";398;368;766
"De 40 a 44 anos";359;325;684
"De 45 a 49 anos";290;254;544
"De 50 a 54 anos";240;245;485
"De 55 a 59 anos";218;203;421
"De 60 a 64 anos";183;185;368
"De 65 a 69 anos";166;151;317
"De 70 a 74 anos";137;122;259
"De 75 a 79 anos";86;83;169
"De 80 anos ou mais";54;57;111
"Total";5126;4874;10000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

