 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412780 Tomazina
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;256;561
"De 5 a 9 anos";302;302;604
"De 10 a 14 anos";360;334;694
"De 15 a 19 anos";372;332;704
"De 20 a 24 anos";344;334;678
"De 25 a 29 anos";344;307;651
"De 30 a 34 anos";299;286;585
"De 35 a 39 anos";303;285;588
"De 40 a 44 anos";324;320;644
"De 45 a 49 anos";352;319;671
"De 50 a 54 anos";308;305;613
"De 55 a 59 anos";274;227;501
"De 60 a 64 anos";220;214;434
"De 65 a 69 anos";168;154;322
"De 70 a 74 anos";115;116;231
"De 75 a 79 anos";87;87;174
"De 80 anos ou mais";97;101;198
"Total";4574;4279;8853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

