 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210455 Governador Edison Lobão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";784;771;1555
"De 5 a 9 anos";746;705;1451
"De 10 a 14 anos";739;744;1483
"De 15 a 19 anos";731;711;1442
"De 20 a 24 anos";569;569;1138
"De 25 a 29 anos";387;417;804
"De 30 a 34 anos";357;346;703
"De 35 a 39 anos";352;328;680
"De 40 a 44 anos";284;274;558
"De 45 a 49 anos";244;220;464
"De 50 a 54 anos";202;165;367
"De 55 a 59 anos";146;159;305
"De 60 a 64 anos";147;138;285
"De 65 a 69 anos";129;91;220
"De 70 a 74 anos";85;58;143
"De 75 a 79 anos";52;49;101
"De 80 anos ou mais";49;29;78
"Total";6003;5774;11777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

