 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210130 Bacuri
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";844;817;1661
"De 5 a 9 anos";1010;900;1910
"De 10 a 14 anos";1073;981;2054
"De 15 a 19 anos";1127;1026;2153
"De 20 a 24 anos";991;876;1867
"De 25 a 29 anos";832;748;1580
"De 30 a 34 anos";659;620;1279
"De 35 a 39 anos";513;516;1029
"De 40 a 44 anos";436;465;901
"De 45 a 49 anos";364;427;791
"De 50 a 54 anos";335;379;714
"De 55 a 59 anos";290;314;604
"De 60 a 64 anos";246;271;517
"De 65 a 69 anos";208;204;412
"De 70 a 74 anos";172;181;353
"De 75 a 79 anos";137;156;293
"De 80 anos ou mais";151;178;329
"Total";9388;9059;18447
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

