 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230310 Cariré
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";648;619;1267
"De 5 a 9 anos";666;626;1292
"De 10 a 14 anos";731;718;1449
"De 15 a 19 anos";923;898;1821
"De 20 a 24 anos";915;958;1873
"De 25 a 29 anos";787;730;1517
"De 30 a 34 anos";670;621;1291
"De 35 a 39 anos";596;598;1194
"De 40 a 44 anos";546;572;1118
"De 45 a 49 anos";545;570;1115
"De 50 a 54 anos";554;535;1089
"De 55 a 59 anos";437;407;844
"De 60 a 64 anos";328;381;709
"De 65 a 69 anos";316;363;679
"De 70 a 74 anos";240;278;518
"De 75 a 79 anos";197;253;450
"De 80 anos ou mais";224;331;555
"Total";9323;9458;18781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

