 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230310 Cariré
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";697;656;1353
"De 5 a 9 anos";937;923;1860
"De 10 a 14 anos";1117;1073;2190
"De 15 a 19 anos";1016;980;1996
"De 20 a 24 anos";850;751;1601
"De 25 a 29 anos";647;627;1274
"De 30 a 34 anos";562;593;1155
"De 35 a 39 anos";538;580;1118
"De 40 a 44 anos";557;552;1109
"De 45 a 49 anos";501;471;972
"De 50 a 54 anos";381;381;762
"De 55 a 59 anos";341;392;733
"De 60 a 64 anos";319;360;679
"De 65 a 69 anos";271;295;566
"De 70 a 74 anos";214;283;497
"De 75 a 79 anos";140;196;336
"De 80 anos ou mais";231;254;485
"Total";9319;9367;18686
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

