 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230310 Cariré
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";629;601;1230
"De 5 a 9 anos";621;590;1211
"De 10 a 14 anos";638;603;1241
"De 15 a 19 anos";709;697;1406
"De 20 a 24 anos";873;885;1758
"De 25 a 29 anos";822;894;1716
"De 30 a 34 anos";712;653;1365
"De 35 a 39 anos";632;592;1224
"De 40 a 44 anos";570;604;1174
"De 45 a 49 anos";519;565;1084
"De 50 a 54 anos";534;556;1090
"De 55 a 59 anos";504;480;984
"De 60 a 64 anos";356;360;716
"De 65 a 69 anos";283;362;645
"De 70 a 74 anos";271;315;586
"De 75 a 79 anos";186;233;419
"De 80 anos ou mais";237;362;599
"Total";9096;9352;18448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

