 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430910 Gramado
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1048;1005;2053
"De 5 a 9 anos";1100;1077;2177
"De 10 a 14 anos";1239;1239;2478
"De 15 a 19 anos";1322;1321;2643
"De 20 a 24 anos";1336;1318;2654
"De 25 a 29 anos";1378;1413;2791
"De 30 a 34 anos";1400;1465;2865
"De 35 a 39 anos";1275;1363;2638
"De 40 a 44 anos";1247;1322;2569
"De 45 a 49 anos";1215;1283;2498
"De 50 a 54 anos";1086;1165;2251
"De 55 a 59 anos";873;969;1842
"De 60 a 64 anos";660;823;1483
"De 65 a 69 anos";501;610;1111
"De 70 a 74 anos";350;443;793
"De 75 a 79 anos";224;343;567
"De 80 anos ou mais";192;408;600
"Total";16446;17567;34013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

