 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430910 Gramado
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1200;1182;2382
"De 5 a 9 anos";1261;1193;2454
"De 10 a 14 anos";1287;1216;2503
"De 15 a 19 anos";1398;1312;2710
"De 20 a 24 anos";1283;1278;2561
"De 25 a 29 anos";1219;1255;2474
"De 30 a 34 anos";1295;1263;2558
"De 35 a 39 anos";1219;1237;2456
"De 40 a 44 anos";1070;1040;2110
"De 45 a 49 anos";830;912;1742
"De 50 a 54 anos";672;722;1394
"De 55 a 59 anos";550;526;1076
"De 60 a 64 anos";393;448;841
"De 65 a 69 anos";317;362;679
"De 70 a 74 anos";239;333;572
"De 75 a 79 anos";152;254;406
"De 80 anos ou mais";76;122;198
"Total";14461;14655;29116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

