 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316095 São Domingos das Dores
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;241;505
"De 5 a 9 anos";331;282;613
"De 10 a 14 anos";288;292;580
"De 15 a 19 anos";320;291;611
"De 20 a 24 anos";313;271;584
"De 25 a 29 anos";230;222;452
"De 30 a 34 anos";207;197;404
"De 35 a 39 anos";178;171;349
"De 40 a 44 anos";173;154;327
"De 45 a 49 anos";145;115;260
"De 50 a 54 anos";93;92;185
"De 55 a 59 anos";72;65;137
"De 60 a 64 anos";60;60;120
"De 65 a 69 anos";54;59;113
"De 70 a 74 anos";30;34;64
"De 75 a 79 anos";29;21;50
"De 80 anos ou mais";33;23;56
"Total";2820;2590;5410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

