 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521990 São Francisco de Goiás
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;273;555
"De 5 a 9 anos";299;286;585
"De 10 a 14 anos";286;276;562
"De 15 a 19 anos";283;276;559
"De 20 a 24 anos";270;250;520
"De 25 a 29 anos";250;251;501
"De 30 a 34 anos";240;227;467
"De 35 a 39 anos";245;248;493
"De 40 a 44 anos";216;198;414
"De 45 a 49 anos";188;176;364
"De 50 a 54 anos";146;129;275
"De 55 a 59 anos";152;127;279
"De 60 a 64 anos";119;98;217
"De 65 a 69 anos";95;69;164
"De 70 a 74 anos";60;56;116
"De 75 a 79 anos";45;34;79
"De 80 anos ou mais";29;30;59
"Total";3205;3004;6209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

