 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521990 São Francisco de Goiás
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;308;617
"De 5 a 9 anos";314;309;623
"De 10 a 14 anos";323;321;644
"De 15 a 19 anos";310;268;578
"De 20 a 24 anos";277;269;546
"De 25 a 29 anos";247;225;472
"De 30 a 34 anos";249;270;519
"De 35 a 39 anos";227;208;435
"De 40 a 44 anos";210;186;396
"De 45 a 49 anos";148;125;273
"De 50 a 54 anos";161;135;296
"De 55 a 59 anos";133;110;243
"De 60 a 64 anos";110;81;191
"De 65 a 69 anos";70;74;144
"De 70 a 74 anos";61;47;108
"De 75 a 79 anos";37;32;69
"De 80 anos ou mais";16;24;40
"Total";3202;2992;6194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

