 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312940 Ibertioga
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;218;464
"De 5 a 9 anos";248;254;502
"De 10 a 14 anos";251;261;512
"De 15 a 19 anos";257;232;489
"De 20 a 24 anos";248;240;488
"De 25 a 29 anos";224;221;445
"De 30 a 34 anos";226;198;424
"De 35 a 39 anos";192;181;373
"De 40 a 44 anos";162;155;317
"De 45 a 49 anos";124;134;258
"De 50 a 54 anos";122;115;237
"De 55 a 59 anos";116;104;220
"De 60 a 64 anos";83;78;161
"De 65 a 69 anos";71;62;133
"De 70 a 74 anos";52;54;106
"De 75 a 79 anos";36;32;68
"De 80 anos ou mais";26;30;56
"Total";2684;2569;5253
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

