 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312940 Ibertioga
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;213;449
"De 5 a 9 anos";253;244;497
"De 10 a 14 anos";246;254;500
"De 15 a 19 anos";249;233;482
"De 20 a 24 anos";242;231;473
"De 25 a 29 anos";222;220;442
"De 30 a 34 anos";219;199;418
"De 35 a 39 anos";198;184;382
"De 40 a 44 anos";167;160;327
"De 45 a 49 anos";131;135;266
"De 50 a 54 anos";120;118;238
"De 55 a 59 anos";116;105;221
"De 60 a 64 anos";89;83;172
"De 65 a 69 anos";70;62;132
"De 70 a 74 anos";53;53;106
"De 75 a 79 anos";36;35;71
"De 80 anos ou mais";28;32;60
"Total";2675;2561;5236
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

