 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314960 Pequi
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;140;296
"De 5 a 9 anos";165;148;313
"De 10 a 14 anos";181;181;362
"De 15 a 19 anos";186;189;375
"De 20 a 24 anos";157;158;315
"De 25 a 29 anos";145;141;286
"De 30 a 34 anos";156;162;318
"De 35 a 39 anos";164;134;298
"De 40 a 44 anos";157;146;303
"De 45 a 49 anos";137;131;268
"De 50 a 54 anos";101;111;212
"De 55 a 59 anos";86;86;172
"De 60 a 64 anos";64;76;140
"De 65 a 69 anos";54;77;131
"De 70 a 74 anos";60;61;121
"De 75 a 79 anos";42;46;88
"De 80 anos ou mais";45;52;97
"Total";2056;2039;4095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

