 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350870 Caconde
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";651;621;1272
"De 5 a 9 anos";649;617;1266
"De 10 a 14 anos";565;547;1112
"De 15 a 19 anos";624;565;1189
"De 20 a 24 anos";656;710;1366
"De 25 a 29 anos";721;722;1443
"De 30 a 34 anos";685;700;1385
"De 35 a 39 anos";639;662;1301
"De 40 a 44 anos";611;676;1287
"De 45 a 49 anos";587;589;1176
"De 50 a 54 anos";645;649;1294
"De 55 a 59 anos";632;635;1267
"De 60 a 64 anos";566;493;1059
"De 65 a 69 anos";424;408;832
"De 70 a 74 anos";346;354;700
"De 75 a 79 anos";201;248;449
"De 80 anos ou mais";275;336;611
"Total";9477;9532;19009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

