 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311450 Carmópolis de Minas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;554;1135
"De 5 a 9 anos";566;544;1110
"De 10 a 14 anos";632;609;1241
"De 15 a 19 anos";794;698;1492
"De 20 a 24 anos";858;720;1578
"De 25 a 29 anos";812;744;1556
"De 30 a 34 anos";793;765;1558
"De 35 a 39 anos";756;713;1469
"De 40 a 44 anos";741;674;1415
"De 45 a 49 anos";694;670;1364
"De 50 a 54 anos";654;635;1289
"De 55 a 59 anos";576;536;1112
"De 60 a 64 anos";460;423;883
"De 65 a 69 anos";344;307;651
"De 70 a 74 anos";253;237;490
"De 75 a 79 anos";158;190;348
"De 80 anos ou mais";217;236;453
"Total";9889;9255;19144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

