 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140060 São Luiz
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;261;573
"De 5 a 9 anos";325;305;630
"De 10 a 14 anos";397;393;790
"De 15 a 19 anos";394;347;741
"De 20 a 24 anos";371;358;729
"De 25 a 29 anos";363;346;709
"De 30 a 34 anos";331;271;602
"De 35 a 39 anos";233;206;439
"De 40 a 44 anos";206;165;371
"De 45 a 49 anos";173;166;339
"De 50 a 54 anos";161;139;300
"De 55 a 59 anos";115;102;217
"De 60 a 64 anos";107;72;179
"De 65 a 69 anos";47;35;82
"De 70 a 74 anos";45;33;78
"De 75 a 79 anos";25;20;45
"De 80 anos ou mais";31;20;51
"Total";3636;3239;6875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

