 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140060 São Luiz
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;267;570
"De 5 a 9 anos";338;322;660
"De 10 a 14 anos";398;375;773
"De 15 a 19 anos";381;358;739
"De 20 a 24 anos";392;348;740
"De 25 a 29 anos";338;313;651
"De 30 a 34 anos";280;234;514
"De 35 a 39 anos";212;187;399
"De 40 a 44 anos";197;169;366
"De 45 a 49 anos";166;158;324
"De 50 a 54 anos";154;126;280
"De 55 a 59 anos";107;86;193
"De 60 a 64 anos";87;58;145
"De 65 a 69 anos";45;36;81
"De 70 a 74 anos";40;29;69
"De 75 a 79 anos";23;18;41
"De 80 anos ou mais";25;16;41
"Total";3486;3100;6586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

