 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411990 Ponta Grossa
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12709;12154;24863
"De 5 a 9 anos";14018;13548;27566
"De 10 a 14 anos";14775;14303;29078
"De 15 a 19 anos";14329;13940;28269
"De 20 a 24 anos";13892;13711;27603
"De 25 a 29 anos";13091;13178;26269
"De 30 a 34 anos";12022;12749;24771
"De 35 a 39 anos";10845;11583;22428
"De 40 a 44 anos";10193;11174;21367
"De 45 a 49 anos";9039;10195;19234
"De 50 a 54 anos";7579;8664;16243
"De 55 a 59 anos";6114;7012;13126
"De 60 a 64 anos";4559;5420;9979
"De 65 a 69 anos";3139;4114;7253
"De 70 a 74 anos";2314;3192;5506
"De 75 a 79 anos";1465;2311;3776
"De 80 anos ou mais";1249;2382;3631
"Total";151332;159630;310962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

