 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270480 Maribondo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";525;502;1027
"De 5 a 9 anos";576;542;1118
"De 10 a 14 anos";630;651;1281
"De 15 a 19 anos";635;654;1289
"De 20 a 24 anos";619;575;1194
"De 25 a 29 anos";523;568;1091
"De 30 a 34 anos";511;550;1061
"De 35 a 39 anos";458;544;1002
"De 40 a 44 anos";399;407;806
"De 45 a 49 anos";319;415;734
"De 50 a 54 anos";302;333;635
"De 55 a 59 anos";263;310;573
"De 60 a 64 anos";221;271;492
"De 65 a 69 anos";200;230;430
"De 70 a 74 anos";145;184;329
"De 75 a 79 anos";94;139;233
"De 80 anos ou mais";105;156;261
"Total";6525;7031;13556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

