 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270480 Maribondo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";492;470;962
"De 5 a 9 anos";529;498;1027
"De 10 a 14 anos";574;554;1128
"De 15 a 19 anos";602;614;1216
"De 20 a 24 anos";587;587;1174
"De 25 a 29 anos";525;533;1058
"De 30 a 34 anos";481;535;1016
"De 35 a 39 anos";463;540;1003
"De 40 a 44 anos";417;481;898
"De 45 a 49 anos";354;401;755
"De 50 a 54 anos";305;372;677
"De 55 a 59 anos";274;308;582
"De 60 a 64 anos";227;282;509
"De 65 a 69 anos";199;242;441
"De 70 a 74 anos";159;194;353
"De 75 a 79 anos";104;147;251
"De 80 anos ou mais";110;177;287
"Total";6402;6935;13337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

