 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220370 Esperantina
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1892;1818;3710
"De 5 a 9 anos";1998;1904;3902
"De 10 a 14 anos";2007;1859;3866
"De 15 a 19 anos";2288;2222;4510
"De 20 a 24 anos";2082;1967;4049
"De 25 a 29 anos";1465;1507;2972
"De 30 a 34 anos";1187;1197;2384
"De 35 a 39 anos";1023;1065;2088
"De 40 a 44 anos";942;1011;1953
"De 45 a 49 anos";795;899;1694
"De 50 a 54 anos";706;843;1549
"De 55 a 59 anos";588;669;1257
"De 60 a 64 anos";509;515;1024
"De 65 a 69 anos";418;447;865
"De 70 a 74 anos";343;351;694
"De 75 a 79 anos";215;236;451
"De 80 anos ou mais";247;297;544
"Total";18705;18807;37512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

