 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315160 Planura
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";456;435;891
"De 5 a 9 anos";464;466;930
"De 10 a 14 anos";452;432;884
"De 15 a 19 anos";502;380;882
"De 20 a 24 anos";506;436;942
"De 25 a 29 anos";599;482;1081
"De 30 a 34 anos";625;467;1092
"De 35 a 39 anos";440;444;884
"De 40 a 44 anos";449;350;799
"De 45 a 49 anos";336;357;693
"De 50 a 54 anos";340;314;654
"De 55 a 59 anos";279;241;520
"De 60 a 64 anos";214;225;439
"De 65 a 69 anos";141;144;285
"De 70 a 74 anos";113;102;215
"De 75 a 79 anos";78;74;152
"De 80 anos ou mais";60;61;121
"Total";6054;5410;11464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

