 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500430 Iguatemi
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";619;624;1243
"De 5 a 9 anos";751;659;1410
"De 10 a 14 anos";754;783;1537
"De 15 a 19 anos";767;733;1500
"De 20 a 24 anos";641;662;1303
"De 25 a 29 anos";590;658;1248
"De 30 a 34 anos";612;612;1224
"De 35 a 39 anos";540;568;1108
"De 40 a 44 anos";474;486;960
"De 45 a 49 anos";427;470;897
"De 50 a 54 anos";346;324;670
"De 55 a 59 anos";272;272;544
"De 60 a 64 anos";238;221;459
"De 65 a 69 anos";178;175;353
"De 70 a 74 anos";145;114;259
"De 75 a 79 anos";91;80;171
"De 80 anos ou mais";74;77;151
"Total";7519;7518;15037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

