 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500430 Iguatemi
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";623;620;1243
"De 5 a 9 anos";688;624;1312
"De 10 a 14 anos";726;697;1423
"De 15 a 19 anos";733;736;1469
"De 20 a 24 anos";667;674;1341
"De 25 a 29 anos";589;649;1238
"De 30 a 34 anos";594;623;1217
"De 35 a 39 anos";571;584;1155
"De 40 a 44 anos";503;515;1018
"De 45 a 49 anos";452;489;941
"De 50 a 54 anos";388;404;792
"De 55 a 59 anos";307;306;613
"De 60 a 64 anos";259;251;510
"De 65 a 69 anos";201;200;401
"De 70 a 74 anos";157;142;299
"De 75 a 79 anos";108;92;200
"De 80 anos ou mais";89;96;185
"Total";7655;7702;15357
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

