 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290370 Boa Nova
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;392;803
"De 5 a 9 anos";416;395;811
"De 10 a 14 anos";447;424;871
"De 15 a 19 anos";523;489;1012
"De 20 a 24 anos";526;506;1032
"De 25 a 29 anos";544;500;1044
"De 30 a 34 anos";500;452;952
"De 35 a 39 anos";415;429;844
"De 40 a 44 anos";394;370;764
"De 45 a 49 anos";376;358;734
"De 50 a 54 anos";357;368;725
"De 55 a 59 anos";329;326;655
"De 60 a 64 anos";307;296;603
"De 65 a 69 anos";241;264;505
"De 70 a 74 anos";204;240;444
"De 75 a 79 anos";164;204;368
"De 80 anos ou mais";201;265;466
"Total";6355;6278;12633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

