 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521000 Inhumas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1777;1707;3484
"De 5 a 9 anos";1992;1900;3892
"De 10 a 14 anos";2019;2042;4061
"De 15 a 19 anos";2216;2106;4322
"De 20 a 24 anos";2240;2217;4457
"De 25 a 29 anos";2080;2083;4163
"De 30 a 34 anos";1830;1959;3789
"De 35 a 39 anos";1898;1907;3805
"De 40 a 44 anos";1618;1735;3353
"De 45 a 49 anos";1434;1525;2959
"De 50 a 54 anos";1093;1261;2354
"De 55 a 59 anos";895;1000;1895
"De 60 a 64 anos";704;743;1447
"De 65 a 69 anos";608;664;1272
"De 70 a 74 anos";425;488;913
"De 75 a 79 anos";272;285;557
"De 80 anos ou mais";216;270;486
"Total";23317;23892;47209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

