 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521000 Inhumas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1597;1525;3122
"De 5 a 9 anos";1676;1712;3388
"De 10 a 14 anos";1996;1947;3943
"De 15 a 19 anos";2136;2144;4280
"De 20 a 24 anos";2231;2096;4327
"De 25 a 29 anos";2094;2134;4228
"De 30 a 34 anos";1974;2041;4015
"De 35 a 39 anos";1849;1973;3822
"De 40 a 44 anos";1830;1922;3752
"De 45 a 49 anos";1597;1690;3287
"De 50 a 54 anos";1382;1492;2874
"De 55 a 59 anos";1095;1265;2360
"De 60 a 64 anos";833;957;1790
"De 65 a 69 anos";655;743;1398
"De 70 a 74 anos";514;576;1090
"De 75 a 79 anos";327;408;735
"De 80 anos ou mais";316;387;703
"Total";24102;25012;49114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

