 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521950 Santa Rosa de Goiás
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;59;120
"De 5 a 9 anos";60;65;125
"De 10 a 14 anos";48;65;113
"De 15 a 19 anos";56;60;116
"De 20 a 24 anos";73;73;146
"De 25 a 29 anos";86;78;164
"De 30 a 34 anos";79;78;157
"De 35 a 39 anos";79;83;162
"De 40 a 44 anos";84;88;172
"De 45 a 49 anos";94;98;192
"De 50 a 54 anos";98;97;195
"De 55 a 59 anos";82;104;186
"De 60 a 64 anos";73;84;157
"De 65 a 69 anos";59;57;116
"De 70 a 74 anos";37;38;75
"De 75 a 79 anos";33;33;66
"De 80 anos ou mais";30;27;57
"Total";1132;1187;2319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

