 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521950 Santa Rosa de Goiás
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;106;211
"De 5 a 9 anos";122;108;230
"De 10 a 14 anos";133;112;245
"De 15 a 19 anos";147;133;280
"De 20 a 24 anos";123;130;253
"De 25 a 29 anos";124;119;243
"De 30 a 34 anos";122;110;232
"De 35 a 39 anos";137;136;273
"De 40 a 44 anos";132;134;266
"De 45 a 49 anos";114;115;229
"De 50 a 54 anos";94;98;192
"De 55 a 59 anos";84;77;161
"De 60 a 64 anos";60;67;127
"De 65 a 69 anos";59;55;114
"De 70 a 74 anos";32;32;64
"De 75 a 79 anos";23;28;51
"De 80 anos ou mais";24;24;48
"Total";1635;1584;3219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

