 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311040 Camacho
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;118;242
"De 5 a 9 anos";150;143;293
"De 10 a 14 anos";158;143;301
"De 15 a 19 anos";172;165;337
"De 20 a 24 anos";188;144;332
"De 25 a 29 anos";166;129;295
"De 30 a 34 anos";127;117;244
"De 35 a 39 anos";134;111;245
"De 40 a 44 anos";121;106;227
"De 45 a 49 anos";104;103;207
"De 50 a 54 anos";89;82;171
"De 55 a 59 anos";85;72;157
"De 60 a 64 anos";66;53;119
"De 65 a 69 anos";47;46;93
"De 70 a 74 anos";34;39;73
"De 75 a 79 anos";21;33;54
"De 80 anos ou mais";14;29;43
"Total";1800;1633;3433
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

