 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130310 Nova Olinda do Norte
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1818;1754;3572
"De 5 a 9 anos";1994;1981;3975
"De 10 a 14 anos";1952;1897;3849
"De 15 a 19 anos";1607;1666;3273
"De 20 a 24 anos";1441;1298;2739
"De 25 a 29 anos";1119;1066;2185
"De 30 a 34 anos";873;808;1681
"De 35 a 39 anos";732;661;1393
"De 40 a 44 anos";651;544;1195
"De 45 a 49 anos";546;440;986
"De 50 a 54 anos";414;372;786
"De 55 a 59 anos";256;235;491
"De 60 a 64 anos";225;167;392
"De 65 a 69 anos";207;192;399
"De 70 a 74 anos";155;156;311
"De 75 a 79 anos";148;87;235
"De 80 anos ou mais";146;151;297
"Total";14284;13475;27759
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

