 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130310 Nova Olinda do Norte
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2135;2036;4171
"De 5 a 9 anos";1965;1927;3892
"De 10 a 14 anos";1884;1839;3723
"De 15 a 19 anos";1979;1931;3910
"De 20 a 24 anos";1853;1844;3697
"De 25 a 29 anos";1665;1627;3292
"De 30 a 34 anos";1443;1393;2836
"De 35 a 39 anos";1222;1145;2367
"De 40 a 44 anos";1051;910;1961
"De 45 a 49 anos";833;695;1528
"De 50 a 54 anos";725;597;1322
"De 55 a 59 anos";616;492;1108
"De 60 a 64 anos";433;334;767
"De 65 a 69 anos";275;226;501
"De 70 a 74 anos";188;155;343
"De 75 a 79 anos";136;104;240
"De 80 anos ou mais";197;201;398
"Total";18600;17456;36056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

