 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290660 Candiba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";529;439;968
"De 5 a 9 anos";548;517;1065
"De 10 a 14 anos";566;541;1107
"De 15 a 19 anos";680;618;1298
"De 20 a 24 anos";706;636;1342
"De 25 a 29 anos";549;514;1063
"De 30 a 34 anos";485;453;938
"De 35 a 39 anos";460;424;884
"De 40 a 44 anos";470;423;893
"De 45 a 49 anos";418;392;810
"De 50 a 54 anos";313;348;661
"De 55 a 59 anos";296;295;591
"De 60 a 64 anos";251;238;489
"De 65 a 69 anos";211;202;413
"De 70 a 74 anos";189;188;377
"De 75 a 79 anos";99;132;231
"De 80 anos ou mais";138;156;294
"Total";6908;6516;13424
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

