 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352920 Martinópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";802;768;1570
"De 5 a 9 anos";835;784;1619
"De 10 a 14 anos";966;794;1760
"De 15 a 19 anos";1057;883;1940
"De 20 a 24 anos";1094;940;2034
"De 25 a 29 anos";1252;907;2159
"De 30 a 34 anos";1278;927;2205
"De 35 a 39 anos";1054;832;1886
"De 40 a 44 anos";922;876;1798
"De 45 a 49 anos";923;866;1789
"De 50 a 54 anos";792;851;1643
"De 55 a 59 anos";682;720;1402
"De 60 a 64 anos";486;580;1066
"De 65 a 69 anos";431;477;908
"De 70 a 74 anos";313;374;687
"De 75 a 79 anos";219;274;493
"De 80 anos ou mais";271;337;608
"Total";13377;12190;25567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

