 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316300 São José da Safira
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;233;462
"De 5 a 9 anos";247;235;482
"De 10 a 14 anos";256;243;499
"De 15 a 19 anos";254;229;483
"De 20 a 24 anos";207;165;372
"De 25 a 29 anos";163;137;300
"De 30 a 34 anos";143;127;270
"De 35 a 39 anos";120;121;241
"De 40 a 44 anos";105;94;199
"De 45 a 49 anos";81;79;160
"De 50 a 54 anos";56;72;128
"De 55 a 59 anos";47;59;106
"De 60 a 64 anos";50;50;100
"De 65 a 69 anos";45;50;95
"De 70 a 74 anos";29;34;63
"De 75 a 79 anos";22;22;44
"De 80 anos ou mais";13;16;29
"Total";2067;1966;4033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

